App,Scene,Object,Filename,Timestamp,Path
2,Scene 2,Shelf,Screenshot_2023-04-02_200033.jpg,2023-04-02 20:00:33,C:\ARLabel\image\Screenshot_2023-04-02_200033.jpg
2,Scene 2,Shelf,Screenshot_2023-04-02_200036.jpg,2023-04-02 20:00:36,C:\ARLabel\image\Screenshot_2023-04-02_200036.jpg
2,Scene 2,Shelf,Screenshot_2023-04-02_200059.jpg,2023-04-02 20:00:59,C:\ARLabel\image\Screenshot_2023-04-02_200059.jpg
2,Scene 2,Shelf,Screenshot_2023-04-02_200140.jpg,2023-04-02 20:01:40,C:\ARLabel\image\Screenshot_2023-04-02_200140.jpg
2,Scene 2,Shelf,Screenshot_2023-04-02_200143.jpg,2023-04-02 20:01:43,C:\ARLabel\image\Screenshot_2023-04-02_200143.jpg
2,Scene 2,Shelf,Screenshot_2023-04-02_200146.jpg,2023-04-02 20:01:46,C:\ARLabel\image\Screenshot_2023-04-02_200146.jpg
2,Scene 2,Shelf,Screenshot_2023-04-02_200148.jpg,2023-04-02 20:01:48,C:\ARLabel\image\Screenshot_2023-04-02_200148.jpg
2,Scene 2,Shelf,Screenshot_2023-04-02_200152.jpg,2023-04-02 20:01:52,C:\ARLabel\image\Screenshot_2023-04-02_200152.jpg
4,Scene 2,Stand,Screenshot_2023-04-02_200446.jpg,2023-04-02 20:04:46,C:\ARLabel\image\Screenshot_2023-04-02_200446.jpg
4,Scene 2,Stand,Screenshot_2023-04-02_200524.jpg,2023-04-02 20:05:24,C:\ARLabel\image\Screenshot_2023-04-02_200524.jpg
4,Scene 2,Stand,Screenshot_2023-04-02_200549.jpg,2023-04-02 20:05:49,C:\ARLabel\image\Screenshot_2023-04-02_200549.jpg
8,Scene 2,Foyer,Screenshot_2023-04-02_200800.jpg,2023-04-02 20:08:00,C:\ARLabel\image\Screenshot_2023-04-02_200800.jpg
8,Scene 2,Foyer,Screenshot_2023-04-02_200802.jpg,2023-04-02 20:08:02,C:\ARLabel\image\Screenshot_2023-04-02_200802.jpg
8,Scene 2,Foyer,Screenshot_2023-04-02_200831.jpg,2023-04-02 20:08:31,C:\ARLabel\image\Screenshot_2023-04-02_200831.jpg
8,Scene 2,Foyer,Screenshot_2023-04-02_200916.jpg,2023-04-02 20:09:16,C:\ARLabel\image\Screenshot_2023-04-02_200916.jpg
8,Scene 2,Foyer,Screenshot_2023-04-02_200945.jpg,2023-04-02 20:09:45,C:\ARLabel\image\Screenshot_2023-04-02_200945.jpg
4,Scene 2,Wall,Screenshot_2023-04-02_201107.jpg,2023-04-02 20:11:07,C:\ARLabel\image\Screenshot_2023-04-02_201107.jpg
4,Scene 2,Wall,Screenshot_2023-04-02_201128.jpg,2023-04-02 20:11:28,C:\ARLabel\image\Screenshot_2023-04-02_201128.jpg
4,Scene 2,Wall,Screenshot_2023-04-02_201144.jpg,2023-04-02 20:11:44,C:\ARLabel\image\Screenshot_2023-04-02_201144.jpg
1,Scene 2,Sofa,Screenshot_2023-04-04_145534.jpg,2023-04-04 14:55:34,C:\ARLabel\image\Screenshot_2023-04-04_145534.jpg
1,Scene 2,Sofa,Screenshot_2023-04-04_145552.jpg,2023-04-04 14:55:52,C:\ARLabel\image\Screenshot_2023-04-04_145552.jpg
1,Scene 2,Sofa,Screenshot_2023-04-04_145601.jpg,2023-04-04 14:56:01,C:\ARLabel\image\Screenshot_2023-04-04_145601.jpg
1,Scene 2,Sofa,Screenshot_2023-04-04_145606.jpg,2023-04-04 14:56:06,C:\ARLabel\image\Screenshot_2023-04-04_145606.jpg
1,Scene 2,Sofa,Screenshot_2023-04-04_145706.jpg,2023-04-04 14:57:06,C:\ARLabel\image\Screenshot_2023-04-04_145706.jpg
1,Scene 2,Sofa,Screenshot_2023-04-04_145732.jpg,2023-04-04 14:57:32,C:\ARLabel\image\Screenshot_2023-04-04_145732.jpg
1,Scene 2,Sofa,Screenshot_2023-04-04_145744.jpg,2023-04-04 14:57:44,C:\ARLabel\image\Screenshot_2023-04-04_145744.jpg
1,Scene 2,Sofa,Screenshot_2023-04-04_145754.jpg,2023-04-04 14:57:54,C:\ARLabel\image\Screenshot_2023-04-04_145754.jpg
1,Scene 2,Sofa,Screenshot_2023-04-04_150002.jpg,2023-04-04 15:00:02,C:\ARLabel\image\Screenshot_2023-04-04_150002.jpg
1,Scene 2,Sofa,Screenshot_2023-04-04_150005.jpg,2023-04-04 15:00:05,C:\ARLabel\image\Screenshot_2023-04-04_150005.jpg
1,Scene 2,Sofa,Screenshot_2023-04-04_150009.jpg,2023-04-04 15:00:09,C:\ARLabel\image\Screenshot_2023-04-04_150009.jpg
1,Scene 2,Sofa,Screenshot_2023-04-04_150016.jpg,2023-04-04 15:00:16,C:\ARLabel\image\Screenshot_2023-04-04_150016.jpg
1,Scene 2,Sofa,Screenshot_2023-04-04_150020.jpg,2023-04-04 15:00:20,C:\ARLabel\image\Screenshot_2023-04-04_150020.jpg
5,Scene 2,Sofa,Screenshot_2023-04-04_150316.jpg,2023-04-04 15:03:16,C:\ARLabel\image\Screenshot_2023-04-04_150316.jpg
5,Scene 2,Sofa,Screenshot_2023-04-04_150336.jpg,2023-04-04 15:03:36,C:\ARLabel\image\Screenshot_2023-04-04_150336.jpg
5,Scene 2,Sofa,Screenshot_2023-04-04_150356.jpg,2023-04-04 15:03:56,C:\ARLabel\image\Screenshot_2023-04-04_150356.jpg
5,Scene 2,Sofa,Screenshot_2023-04-04_150417.jpg,2023-04-04 15:04:17,C:\ARLabel\image\Screenshot_2023-04-04_150417.jpg
5,Scene 2,Sofa,Screenshot_2023-04-04_150442.jpg,2023-04-04 15:04:42,C:\ARLabel\image\Screenshot_2023-04-04_150442.jpg
5,Scene 2,Sofa,Screenshot_2023-04-04_150501.jpg,2023-04-04 15:05:01,C:\ARLabel\image\Screenshot_2023-04-04_150501.jpg
9,Scene 2,Dog,Screenshot_2023-10-24_154649.jpg,2023-10-24 15:46:49,C:\ARLabel\image\Screenshot_2023-10-24_154649.jpg
9,Scene 2,Dog,Screenshot_2023-10-24_154700.jpg,2023-10-24 15:47:00,C:\ARLabel\image\Screenshot_2023-10-24_154700.jpg
9,Scene 2,Dog,Screenshot_2023-10-24_154706.jpg,2023-10-24 15:47:06,C:\ARLabel\image\Screenshot_2023-10-24_154706.jpg
9,Scene 2,Dog,Screenshot_2023-10-24_154714.jpg,2023-10-24 15:47:14,C:\ARLabel\image\Screenshot_2023-10-24_154714.jpg
9,Scene 2,Dog,Screenshot_2023-10-24_154717.jpg,2023-10-24 15:47:17,C:\ARLabel\image\Screenshot_2023-10-24_154717.jpg
9,Scene 2,Dog,Screenshot_2023-10-24_154722.jpg,2023-10-24 15:47:22,C:\ARLabel\image\Screenshot_2023-10-24_154722.jpg
9,Scene 2,Dog,Screenshot_2023-10-24_154729.jpg,2023-10-24 15:47:29,C:\ARLabel\image\Screenshot_2023-10-24_154729.jpg
9,Scene 2,Dog,Screenshot_2023-10-24_154734.jpg,2023-10-24 15:47:34,C:\ARLabel\image\Screenshot_2023-10-24_154734.jpg
9,Scene 2,Dog,Screenshot_2023-10-24_154802.jpg,2023-10-24 15:48:02,C:\ARLabel\image\Screenshot_2023-10-24_154802.jpg
9,Scene 2,Dog,Screenshot_2023-10-24_154807.jpg,2023-10-24 15:48:07,C:\ARLabel\image\Screenshot_2023-10-24_154807.jpg
9,Scene 2,Dog,Screenshot_2023-10-24_154812.jpg,2023-10-24 15:48:12,C:\ARLabel\image\Screenshot_2023-10-24_154812.jpg
9,Scene 2,Dog,Screenshot_2023-10-24_154822.jpg,2023-10-24 15:48:22,C:\ARLabel\image\Screenshot_2023-10-24_154822.jpg
9,Scene 2,Dog,Screenshot_2023-10-24_154826.jpg,2023-10-24 15:48:26,C:\ARLabel\image\Screenshot_2023-10-24_154826.jpg
9,Scene 2,Dog,Screenshot_2023-10-24_154830.jpg,2023-10-24 15:48:30,C:\ARLabel\image\Screenshot_2023-10-24_154830.jpg
9,Scene 2,Dog,Screenshot_2023-10-24_154837.jpg,2023-10-24 15:48:37,C:\ARLabel\image\Screenshot_2023-10-24_154837.jpg
9,Scene 2,Dog,Screenshot_2023-10-24_154841.jpg,2023-10-24 15:48:41,C:\ARLabel\image\Screenshot_2023-10-24_154841.jpg
9,Scene 2,Dog,Screenshot_2023-10-24_154847.jpg,2023-10-24 15:48:47,C:\ARLabel\image\Screenshot_2023-10-24_154847.jpg
9,Scene 2,Dog,Screenshot_2023-10-24_154954.jpg,2023-10-24 15:49:54,C:\ARLabel\image\Screenshot_2023-10-24_154954.jpg
9,Scene 2,Dog,Screenshot_2023-10-24_155000.jpg,2023-10-24 15:50:00,C:\ARLabel\image\Screenshot_2023-10-24_155000.jpg
9,Scene 2,Dog,Screenshot_2023-10-24_155004.jpg,2023-10-24 15:50:04,C:\ARLabel\image\Screenshot_2023-10-24_155004.jpg
9,Scene 2,Dog,Screenshot_2023-10-24_155011.jpg,2023-10-24 15:50:11,C:\ARLabel\image\Screenshot_2023-10-24_155011.jpg
9,Scene 2,Dog,Screenshot_2023-10-24_155014.jpg,2023-10-24 15:50:14,C:\ARLabel\image\Screenshot_2023-10-24_155014.jpg
9,Scene 2,Dog,Screenshot_2023-10-24_155018.jpg,2023-10-24 15:50:18,C:\ARLabel\image\Screenshot_2023-10-24_155018.jpg
9,Scene 2,Dog,Screenshot_2023-10-24_155023.jpg,2023-10-24 15:50:23,C:\ARLabel\image\Screenshot_2023-10-24_155023.jpg
9,Scene 2,Dog,Screenshot_2023-10-24_155026.jpg,2023-10-24 15:50:26,C:\ARLabel\image\Screenshot_2023-10-24_155026.jpg
9,Scene 2,Dog,Screenshot_2023-10-24_155030.jpg,2023-10-24 15:50:30,C:\ARLabel\image\Screenshot_2023-10-24_155030.jpg
9,Scene 2,Dog,Screenshot_2023-10-24_155043.jpg,2023-10-24 15:50:43,C:\ARLabel\image\Screenshot_2023-10-24_155043.jpg
9,Scene 2,Dog,Screenshot_2023-10-24_155048.jpg,2023-10-24 15:50:48,C:\ARLabel\image\Screenshot_2023-10-24_155048.jpg
9,Scene 2,Dog,Screenshot_2023-10-24_155053.jpg,2023-10-24 15:50:53,C:\ARLabel\image\Screenshot_2023-10-24_155053.jpg
9,Scene 2,Dog,Screenshot_2023-10-24_155103.jpg,2023-10-24 15:51:03,C:\ARLabel\image\Screenshot_2023-10-24_155103.jpg
9,Scene 2,Dog,Screenshot_2023-10-24_155111.jpg,2023-10-24 15:51:11,C:\ARLabel\image\Screenshot_2023-10-24_155111.jpg
9,Scene 2,Dog,Screenshot_2023-10-24_155115.jpg,2023-10-24 15:51:15,C:\ARLabel\image\Screenshot_2023-10-24_155115.jpg
9,Scene 2,Dog,Screenshot_2023-10-24_155125.jpg,2023-10-24 15:51:25,C:\ARLabel\image\Screenshot_2023-10-24_155125.jpg
9,Scene 2,Dog,Screenshot_2023-10-24_155129.jpg,2023-10-24 15:51:29,C:\ARLabel\image\Screenshot_2023-10-24_155129.jpg
9,Scene 2,Dog,Screenshot_2023-10-24_155135.jpg,2023-10-24 15:51:35,C:\ARLabel\image\Screenshot_2023-10-24_155135.jpg
9,Scene 2,Dog,Screenshot_2023-10-24_155146.jpg,2023-10-24 15:51:46,C:\ARLabel\image\Screenshot_2023-10-24_155146.jpg
9,Scene 2,Dog,Screenshot_2023-10-24_155152.jpg,2023-10-24 15:51:52,C:\ARLabel\image\Screenshot_2023-10-24_155152.jpg
9,Scene 2,Dog,Screenshot_2023-10-24_155218.jpg,2023-10-24 15:52:18,C:\ARLabel\image\Screenshot_2023-10-24_155218.jpg
9,Scene 2,Dog,Screenshot_2023-10-24_155226.jpg,2023-10-24 15:52:26,C:\ARLabel\image\Screenshot_2023-10-24_155226.jpg
9,Scene 2,Dog,Screenshot_2023-10-24_155238.jpg,2023-10-24 15:52:38,C:\ARLabel\image\Screenshot_2023-10-24_155238.jpg
9,Scene 2,Dog,Screenshot_2023-10-24_155249.jpg,2023-10-24 15:52:49,C:\ARLabel\image\Screenshot_2023-10-24_155249.jpg
9,Scene 2,Dog,Screenshot_2023-10-24_155253.jpg,2023-10-24 15:52:53,C:\ARLabel\image\Screenshot_2023-10-24_155253.jpg
9,Scene 2,Cow,Screenshot_2023-10-24_155348.jpg,2023-10-24 15:53:48,C:\ARLabel\image\Screenshot_2023-10-24_155348.jpg
9,Scene 2,Cow,Screenshot_2023-10-24_155353.jpg,2023-10-24 15:53:53,C:\ARLabel\image\Screenshot_2023-10-24_155353.jpg
9,Scene 2,Cow,Screenshot_2023-10-24_155359.jpg,2023-10-24 15:53:59,C:\ARLabel\image\Screenshot_2023-10-24_155359.jpg
9,Scene 2,Cow,Screenshot_2023-10-24_155406.jpg,2023-10-24 15:54:06,C:\ARLabel\image\Screenshot_2023-10-24_155406.jpg
9,Scene 2,Cow,Screenshot_2023-10-24_155410.jpg,2023-10-24 15:54:10,C:\ARLabel\image\Screenshot_2023-10-24_155410.jpg
9,Scene 2,Cow,Screenshot_2023-10-24_155422.jpg,2023-10-24 15:54:22,C:\ARLabel\image\Screenshot_2023-10-24_155422.jpg
9,Scene 2,Cow,Screenshot_2023-10-24_155426.jpg,2023-10-24 15:54:26,C:\ARLabel\image\Screenshot_2023-10-24_155426.jpg
9,Scene 2,Cow,Screenshot_2023-10-24_155432.jpg,2023-10-24 15:54:32,C:\ARLabel\image\Screenshot_2023-10-24_155432.jpg
9,Scene 2,Cow,Screenshot_2023-10-24_155532.jpg,2023-10-24 15:55:32,C:\ARLabel\image\Screenshot_2023-10-24_155532.jpg
9,Scene 2,Cow,Screenshot_2023-10-24_155537.jpg,2023-10-24 15:55:37,C:\ARLabel\image\Screenshot_2023-10-24_155537.jpg
9,Scene 2,Cow,Screenshot_2023-10-24_155543.jpg,2023-10-24 15:55:43,C:\ARLabel\image\Screenshot_2023-10-24_155543.jpg
9,Scene 2,Cow,Screenshot_2023-10-24_155611.jpg,2023-10-24 15:56:11,C:\ARLabel\image\Screenshot_2023-10-24_155611.jpg
9,Scene 2,Cow,Screenshot_2023-10-24_155618.jpg,2023-10-24 15:56:18,C:\ARLabel\image\Screenshot_2023-10-24_155618.jpg
9,Scene 2,Cow,Screenshot_2023-10-24_155626.jpg,2023-10-24 15:56:26,C:\ARLabel\image\Screenshot_2023-10-24_155626.jpg
9,Scene 2,Cow,Screenshot_2023-10-24_155634.jpg,2023-10-24 15:56:34,C:\ARLabel\image\Screenshot_2023-10-24_155634.jpg
9,Scene 2,Cow,Screenshot_2023-10-24_155638.jpg,2023-10-24 15:56:38,C:\ARLabel\image\Screenshot_2023-10-24_155638.jpg
9,Scene 2,Cow,Screenshot_2023-10-24_155644.jpg,2023-10-24 15:56:44,C:\ARLabel\image\Screenshot_2023-10-24_155644.jpg
9,Scene 2,Cow,Screenshot_2023-10-24_155658.jpg,2023-10-24 15:56:58,C:\ARLabel\image\Screenshot_2023-10-24_155658.jpg
9,Scene 2,Cow,Screenshot_2023-10-24_155704.jpg,2023-10-24 15:57:04,C:\ARLabel\image\Screenshot_2023-10-24_155704.jpg
9,Scene 2,Cow,Screenshot_2023-10-24_155709.jpg,2023-10-24 15:57:09,C:\ARLabel\image\Screenshot_2023-10-24_155709.jpg
9,Scene 2,Cow,Screenshot_2023-10-24_155717.jpg,2023-10-24 15:57:17,C:\ARLabel\image\Screenshot_2023-10-24_155717.jpg
9,Scene 2,Cow,Screenshot_2023-10-24_155724.jpg,2023-10-24 15:57:24,C:\ARLabel\image\Screenshot_2023-10-24_155724.jpg
9,Scene 2,Cow,Screenshot_2023-10-24_155730.jpg,2023-10-24 15:57:30,C:\ARLabel\image\Screenshot_2023-10-24_155730.jpg
9,Scene 2,Cow,Screenshot_2023-10-24_155737.jpg,2023-10-24 15:57:37,C:\ARLabel\image\Screenshot_2023-10-24_155737.jpg
9,Scene 2,Cow,Screenshot_2023-10-24_155745.jpg,2023-10-24 15:57:45,C:\ARLabel\image\Screenshot_2023-10-24_155745.jpg
9,Scene 2,Cow,Screenshot_2023-10-24_155750.jpg,2023-10-24 15:57:50,C:\ARLabel\image\Screenshot_2023-10-24_155750.jpg
9,Scene 2,Cow,Screenshot_2023-10-24_155756.jpg,2023-10-24 15:57:56,C:\ARLabel\image\Screenshot_2023-10-24_155756.jpg
9,Scene 2,Cow,Screenshot_2023-10-24_155826.jpg,2023-10-24 15:58:26,C:\ARLabel\image\Screenshot_2023-10-24_155826.jpg
9,Scene 2,Cow,Screenshot_2023-10-24_155854.jpg,2023-10-24 15:58:54,C:\ARLabel\image\Screenshot_2023-10-24_155854.jpg
9,Scene 2,Cow,Screenshot_2023-10-24_155900.jpg,2023-10-24 15:59:00,C:\ARLabel\image\Screenshot_2023-10-24_155900.jpg
9,Scene 2,Cow,Screenshot_2023-10-24_155908.jpg,2023-10-24 15:59:08,C:\ARLabel\image\Screenshot_2023-10-24_155908.jpg
9,Scene 2,Cow,Screenshot_2023-10-24_155946.jpg,2023-10-24 15:59:46,C:\ARLabel\image\Screenshot_2023-10-24_155946.jpg
9,Scene 2,Cow,Screenshot_2023-10-24_160007.jpg,2023-10-24 16:00:07,C:\ARLabel\image\Screenshot_2023-10-24_160007.jpg
9,Scene 2,Cow,Screenshot_2023-10-24_160013.jpg,2023-10-24 16:00:13,C:\ARLabel\image\Screenshot_2023-10-24_160013.jpg
9,Scene 2,Cow,Screenshot_2023-10-24_160018.jpg,2023-10-24 16:00:18,C:\ARLabel\image\Screenshot_2023-10-24_160018.jpg
9,Scene 2,Cow,Screenshot_2023-10-24_160025.jpg,2023-10-24 16:00:25,C:\ARLabel\image\Screenshot_2023-10-24_160025.jpg
9,Scene 2,Cow,Screenshot_2023-10-24_160030.jpg,2023-10-24 16:00:30,C:\ARLabel\image\Screenshot_2023-10-24_160030.jpg
9,Scene 2,Cow,Screenshot_2023-10-24_160034.jpg,2023-10-24 16:00:34,C:\ARLabel\image\Screenshot_2023-10-24_160034.jpg
9,Scene 2,Cow,Screenshot_2023-10-24_160040.jpg,2023-10-24 16:00:40,C:\ARLabel\image\Screenshot_2023-10-24_160040.jpg
9,Scene 2,Cow,Screenshot_2023-10-24_160043.jpg,2023-10-24 16:00:43,C:\ARLabel\image\Screenshot_2023-10-24_160043.jpg
9,Scene 2,Cow,Screenshot_2023-10-24_160049.jpg,2023-10-24 16:00:49,C:\ARLabel\image\Screenshot_2023-10-24_160049.jpg
10,Scene 2,Car,Screenshot_2023-10-24_161327.jpg,2023-10-24 16:13:27,C:\ARLabel\image\Screenshot_2023-10-24_161327.jpg
10,Scene 2,Car,Screenshot_2023-10-24_161350.jpg,2023-10-24 16:13:50,C:\ARLabel\image\Screenshot_2023-10-24_161350.jpg
10,Scene 2,Car,Screenshot_2023-10-24_161442.jpg,2023-10-24 16:14:42,C:\ARLabel\image\Screenshot_2023-10-24_161442.jpg
10,Scene 2,Car,Screenshot_2023-10-24_161446.jpg,2023-10-24 16:14:46,C:\ARLabel\image\Screenshot_2023-10-24_161446.jpg
10,Scene 2,Car,Screenshot_2023-10-24_161452.jpg,2023-10-24 16:14:52,C:\ARLabel\image\Screenshot_2023-10-24_161452.jpg
10,Scene 2,Car,Screenshot_2023-10-24_161504.jpg,2023-10-24 16:15:04,C:\ARLabel\image\Screenshot_2023-10-24_161504.jpg
10,Scene 2,Car,Screenshot_2023-10-24_161512.jpg,2023-10-24 16:15:12,C:\ARLabel\image\Screenshot_2023-10-24_161512.jpg
10,Scene 2,Car,Screenshot_2023-10-24_161519.jpg,2023-10-24 16:15:19,C:\ARLabel\image\Screenshot_2023-10-24_161519.jpg
10,Scene 2,Car,Screenshot_2023-10-24_161551.jpg,2023-10-24 16:15:51,C:\ARLabel\image\Screenshot_2023-10-24_161551.jpg
10,Scene 2,Car,Screenshot_2023-10-24_161559.jpg,2023-10-24 16:15:59,C:\ARLabel\image\Screenshot_2023-10-24_161559.jpg
10,Scene 2,Car,Screenshot_2023-10-24_161604.jpg,2023-10-24 16:16:04,C:\ARLabel\image\Screenshot_2023-10-24_161604.jpg
10,Scene 2,Car,Screenshot_2023-10-24_161619.jpg,2023-10-24 16:16:19,C:\ARLabel\image\Screenshot_2023-10-24_161619.jpg
10,Scene 2,Car,Screenshot_2023-10-24_161626.jpg,2023-10-24 16:16:26,C:\ARLabel\image\Screenshot_2023-10-24_161626.jpg
10,Scene 2,Car,Screenshot_2023-10-24_161704.jpg,2023-10-24 16:17:04,C:\ARLabel\image\Screenshot_2023-10-24_161704.jpg
10,Scene 2,Car,Screenshot_2023-10-24_161724.jpg,2023-10-24 16:17:24,C:\ARLabel\image\Screenshot_2023-10-24_161724.jpg
10,Scene 2,Car,Screenshot_2023-10-24_161730.jpg,2023-10-24 16:17:30,C:\ARLabel\image\Screenshot_2023-10-24_161730.jpg
10,Scene 2,Car,Screenshot_2023-10-24_161735.jpg,2023-10-24 16:17:35,C:\ARLabel\image\Screenshot_2023-10-24_161735.jpg
10,Scene 2,Car,Screenshot_2023-10-24_161749.jpg,2023-10-24 16:17:49,C:\ARLabel\image\Screenshot_2023-10-24_161749.jpg
10,Scene 2,Car,Screenshot_2023-10-24_161755.jpg,2023-10-24 16:17:55,C:\ARLabel\image\Screenshot_2023-10-24_161755.jpg
10,Scene 2,Car,Screenshot_2023-10-24_161800.jpg,2023-10-24 16:18:00,C:\ARLabel\image\Screenshot_2023-10-24_161800.jpg
10,Scene 2,Car,Screenshot_2023-10-24_161810.jpg,2023-10-24 16:18:10,C:\ARLabel\image\Screenshot_2023-10-24_161810.jpg
10,Scene 2,Car,Screenshot_2023-10-24_161839.jpg,2023-10-24 16:18:39,C:\ARLabel\image\Screenshot_2023-10-24_161839.jpg
10,Scene 2,Car,Screenshot_2023-10-24_161914.jpg,2023-10-24 16:19:14,C:\ARLabel\image\Screenshot_2023-10-24_161914.jpg
10,Scene 2,Car,Screenshot_2023-10-24_161926.jpg,2023-10-24 16:19:26,C:\ARLabel\image\Screenshot_2023-10-24_161926.jpg
10,Scene 2,Car,Screenshot_2023-10-24_161931.jpg,2023-10-24 16:19:31,C:\ARLabel\image\Screenshot_2023-10-24_161931.jpg
10,Scene 2,Car,Screenshot_2023-10-24_161942.jpg,2023-10-24 16:19:42,C:\ARLabel\image\Screenshot_2023-10-24_161942.jpg
10,Scene 2,Car,Screenshot_2023-10-24_161948.jpg,2023-10-24 16:19:48,C:\ARLabel\image\Screenshot_2023-10-24_161948.jpg
10,Scene 2,Car,Screenshot_2023-10-24_161954.jpg,2023-10-24 16:19:54,C:\ARLabel\image\Screenshot_2023-10-24_161954.jpg
10,Scene 2,Car,Screenshot_2023-10-24_162005.jpg,2023-10-24 16:20:05,C:\ARLabel\image\Screenshot_2023-10-24_162005.jpg
10,Scene 2,Car,Screenshot_2023-10-24_162011.jpg,2023-10-24 16:20:11,C:\ARLabel\image\Screenshot_2023-10-24_162011.jpg
10,Scene 2,Car,Screenshot_2023-10-24_162015.jpg,2023-10-24 16:20:15,C:\ARLabel\image\Screenshot_2023-10-24_162015.jpg
10,Scene 2,Car,Screenshot_2023-10-24_162024.jpg,2023-10-24 16:20:24,C:\ARLabel\image\Screenshot_2023-10-24_162024.jpg
10,Scene 2,Car,Screenshot_2023-10-24_162029.jpg,2023-10-24 16:20:29,C:\ARLabel\image\Screenshot_2023-10-24_162029.jpg
10,Scene 2,Car,Screenshot_2023-10-24_162034.jpg,2023-10-24 16:20:34,C:\ARLabel\image\Screenshot_2023-10-24_162034.jpg
10,Scene 2,Car,Screenshot_2023-10-24_162448.jpg,2023-10-24 16:24:48,C:\ARLabel\image\Screenshot_2023-10-24_162448.jpg
10,Scene 2,Car,Screenshot_2023-10-24_162454.jpg,2023-10-24 16:24:54,C:\ARLabel\image\Screenshot_2023-10-24_162454.jpg
10,Scene 2,Car,Screenshot_2023-10-24_162459.jpg,2023-10-24 16:24:59,C:\ARLabel\image\Screenshot_2023-10-24_162459.jpg
10,Scene 2,Car,Screenshot_2023-10-24_162516.jpg,2023-10-24 16:25:16,C:\ARLabel\image\Screenshot_2023-10-24_162516.jpg
10,Scene 2,Car,Screenshot_2023-10-24_162525.jpg,2023-10-24 16:25:25,C:\ARLabel\image\Screenshot_2023-10-24_162525.jpg
10,Scene 2,Car,Screenshot_2023-10-24_162529.jpg,2023-10-24 16:25:29,C:\ARLabel\image\Screenshot_2023-10-24_162529.jpg
10,Scene 2,Car,Screenshot_2023-10-24_162539.jpg,2023-10-24 16:25:39,C:\ARLabel\image\Screenshot_2023-10-24_162539.jpg
10,Scene 2,Car,Screenshot_2023-10-24_162543.jpg,2023-10-24 16:25:43,C:\ARLabel\image\Screenshot_2023-10-24_162543.jpg
10,Scene 2,Car,Screenshot_2023-10-24_162555.jpg,2023-10-24 16:25:55,C:\ARLabel\image\Screenshot_2023-10-24_162555.jpg
10,Scene 2,Car,Screenshot_2023-10-24_162638.jpg,2023-10-24 16:26:38,C:\ARLabel\image\Screenshot_2023-10-24_162638.jpg
10,Scene 2,Car,Screenshot_2023-10-24_162643.jpg,2023-10-24 16:26:43,C:\ARLabel\image\Screenshot_2023-10-24_162643.jpg
10,Scene 2,Car,Screenshot_2023-10-24_162648.jpg,2023-10-24 16:26:48,C:\ARLabel\image\Screenshot_2023-10-24_162648.jpg
10,Scene 2,Car,Screenshot_2023-10-24_162656.jpg,2023-10-24 16:26:56,C:\ARLabel\image\Screenshot_2023-10-24_162656.jpg
10,Scene 2,Car,Screenshot_2023-10-24_162703.jpg,2023-10-24 16:27:03,C:\ARLabel\image\Screenshot_2023-10-24_162703.jpg
10,Scene 2,Car,Screenshot_2023-10-24_162708.jpg,2023-10-24 16:27:08,C:\ARLabel\image\Screenshot_2023-10-24_162708.jpg
10,Scene 2,Car,Screenshot_2023-10-24_162716.jpg,2023-10-24 16:27:16,C:\ARLabel\image\Screenshot_2023-10-24_162716.jpg
10,Scene 2,Car,Screenshot_2023-10-24_162721.jpg,2023-10-24 16:27:21,C:\ARLabel\image\Screenshot_2023-10-24_162721.jpg
10,Scene 2,Car,Screenshot_2023-10-24_162725.jpg,2023-10-24 16:27:25,C:\ARLabel\image\Screenshot_2023-10-24_162725.jpg
10,Scene 2,Car,Screenshot_2023-10-24_162749.jpg,2023-10-24 16:27:49,C:\ARLabel\image\Screenshot_2023-10-24_162749.jpg
10,Scene 2,Car,Screenshot_2023-10-24_162756.jpg,2023-10-24 16:27:56,C:\ARLabel\image\Screenshot_2023-10-24_162756.jpg
10,Scene 2,Car,Screenshot_2023-10-24_162801.jpg,2023-10-24 16:28:01,C:\ARLabel\image\Screenshot_2023-10-24_162801.jpg
10,Scene 2,Car,Screenshot_2023-10-24_162813.jpg,2023-10-24 16:28:13,C:\ARLabel\image\Screenshot_2023-10-24_162813.jpg
10,Scene 2,Car,Screenshot_2023-10-24_162821.jpg,2023-10-24 16:28:21,C:\ARLabel\image\Screenshot_2023-10-24_162821.jpg
10,Scene 2,Car,Screenshot_2023-10-24_162825.jpg,2023-10-24 16:28:25,C:\ARLabel\image\Screenshot_2023-10-24_162825.jpg
10,Scene 2,Car,Screenshot_2023-10-24_162831.jpg,2023-10-24 16:28:31,C:\ARLabel\image\Screenshot_2023-10-24_162831.jpg
10,Scene 2,Car,Screenshot_2023-10-24_162840.jpg,2023-10-24 16:28:40,C:\ARLabel\image\Screenshot_2023-10-24_162840.jpg
10,Scene 2,Car,Screenshot_2023-10-24_162849.jpg,2023-10-24 16:28:49,C:\ARLabel\image\Screenshot_2023-10-24_162849.jpg
11,Scene 2,Crane,Screenshot_2023-10-24_163507.jpg,2023-10-24 16:35:07,C:\ARLabel\image\Screenshot_2023-10-24_163507.jpg
11,Scene 2,Crane,Screenshot_2023-10-24_163512.jpg,2023-10-24 16:35:12,C:\ARLabel\image\Screenshot_2023-10-24_163512.jpg
